-13.76038992813169,7.165934021232852
-13.762466878809533,7.115977177098321
-13.764543829487376,7.06602033296379
-13.76662078016522,7.016063488829259
-13.768697730843062,6.966106644694728
-13.770774681520905,6.916149800560197
-13.772851632198748,6.866192956425666
-13.77492858287659,6.816236112291135
-13.777005533554433,6.7662792681566035
-13.779293408146653,6.711326874803182
-13.78261948030896,6.65142102838563
-13.786219152961296,6.5965389515590775
-13.789818825613633,6.541656874732525
-13.79341849826597,6.486774797905973
-13.797018170918307,6.431892721079421
-13.800617843570643,6.377010644252868
-13.80421751622298,6.322128567426316
-13.807817188875317,6.267246490599764
-13.811416861527654,6.212364413773211
-13.81501653417999,6.157482336946659
-13.818616206832328,6.102600260120107
-13.822215879484665,6.047718183293554
-13.825815552137001,5.992836106467002
-13.829415224789338,5.93795402964045
-13.833014897441675,5.883071952813897
-13.836614570094012,5.828189875987345
-13.840214242746349,5.773307799160793
-13.843813915398686,5.71842572233424
-13.84738775623291,5.663541981484513
-13.849917021518824,5.608602340938807
-13.85179471267898,5.5536344023560895
-13.853501337739505,5.503663536535062
-13.85520796280003,5.453692670714035
-13.856914587860555,5.403721804893007
-13.85862121292108,5.35375093907198
-13.860327837981604,5.303780073250953
-13.862034463042129,5.253809207429925
-13.863741088102653,5.203838341608898
-13.865447713163178,5.15386747578787
-13.867154338223703,5.103896609966843
-13.868860963284227,5.053925744145816
-13.870738250850804,4.9989577917426855
-13.872444875911329,4.948986925921658
-13.874151500971854,4.899016060100631
-13.875858126032378,4.849045194279603
-13.877564751092903,4.799074328458576
-13.879271376153428,4.749103462637549
-13.880978001213952,4.699132596816521
-13.882684626274477,4.649161730995494
-13.884558684015943,4.594193669241409
-13.885554528315737,4.5392063350451615
-13.884034526357073,4.484230993101282
-13.88163653459136,4.429283294870086
-13.879017021425982,4.3693405042212
-13.876615801024386,4.314392946126388
-13.87421458062279,4.259445388031575
-13.871813360221193,4.204497829936763
-13.869412139819596,4.14955027184195
-13.867010919418,4.094602713747138
-13.864609699016404,4.0396551556523255
-13.862208478614807,3.984707597557513
-13.85980725821321,3.9297600394627006
-13.857406037811614,3.874812481367888
-13.855004817410018,3.8198649232730757
-13.85238530424464,3.7599221326241894
-13.849984083843044,3.704974574529377
-13.847582863441447,3.6500270164345645
-13.84518164303985,3.595079458339752
-13.842780422638254,3.5401319002449396
-13.840379202236658,3.485184342150127
-13.837977981835062,3.4302367840553147
-13.835576761433465,3.3752892259605023
-13.833175541031869,3.32034166786569
-13.830774320630272,3.2653941097708774
-13.828154807464895,3.205451319121991
-13.825753587063298,3.1505037610271787
-13.823352366661702,3.095556202932366
-13.820951146260105,3.0406086448375538
-13.818549925858509,2.9856610867427413
-13.816148705456913,2.930713528647929
-13.813747485055316,2.8757659705531164
-13.81134626465372,2.820818412458304
-13.808945044252123,2.7658708543634916
-13.806543823850527,2.710923296268679
-13.80414260344893,2.6559757381738667
-13.801741383047334,2.6010281800790542
-13.799340162645738,2.546080621984242
-13.796938942244141,2.4911330638894293
-13.794537721842545,2.436185505794617
-13.792136501440948,2.3812379476998045
-13.789735281039352,2.326290389604992
-13.787334060637756,2.2713428315101796
-13.78493284023616,2.216395273415367
-13.782531619834563,2.1614477153205547
-13.780130399432966,2.1065001572257422
-13.77772917903137,2.05155259913093
-13.775327958629774,1.9966050410361174
-13.772926738228177,1.941657482941305
