9.742589529179615,3.0418696090538035
9.748696312866539,3.1466918738309033
9.754803096553463,3.251514138608003
9.760909880240387,3.356336403385103
9.767016663927311,3.4611586681622026
9.773123447614235,3.5659809329393024
9.77923023130116,3.670803197716402
9.785337014988084,3.775625462493502
9.791443798675008,3.8804477272706017
9.797550582361932,3.9852699920477015
9.803249886200168,4.090112982350921
9.801534190695426,4.1950554142781655
9.789374689827019,4.299305134510604
9.769187835046976,4.402341227788325
9.749305648956797,4.500344792398375
9.729423462866619,4.598348357008424
9.70954127677644,4.696351921618474
9.688956246267352,4.799312949859916
9.675241881761046,4.903372472086812
9.666371269844262,5.007997070399477
9.657526448722942,5.11262387929343
9.648681627601622,5.2172506881873835
9.639836806480302,5.321877497081337
9.630991985358982,5.42650430597529
9.622147164237662,5.531131114869243
9.61330556338631,5.635758195036508
9.608430080188652,5.740609669474998
9.60869207829727,5.845609262480854
9.609004680595845,5.950608797145546
9.60931728289442,6.055608331810237
9.609629885192994,6.160607866474929
9.609942487491569,6.26560740113962
9.610255089790144,6.370606935804312
9.610567692088718,6.475606470469003
9.610880294387293,6.580606005133695
9.611192896685868,6.685605539798386
9.611505498984442,6.790605074463078
9.611818101283017,6.895604609127769
9.612130703581592,7.000604143792461
9.612443305880166,7.105603678457152
9.612755908178741,7.210603213121844
9.613068510477316,7.315602747786535
9.61338111277589,7.4206022824512266
9.610866321401906,7.525543963045838
9.59839838925506,7.629757245778177
9.575612741095915,7.73221051252882
9.542735139162371,7.831884585993128
9.500093416790088,7.9277883979248545
9.44811087697849,8.018967744185975
9.38730529675152,8.104516204389375
9.318280721293041,8.183582414698495
9.241724323581732,8.25538057344493
9.158396919741651,8.31919594306026
9.06912780857519,8.374394524758163
8.974804384522608,8.420426571256954
8.876365161883664,8.45683504659101
8.774788897590856,8.483257010223312
8.671086076950164,8.499430526262659
8.566289832031277,8.505310312875498
8.461299784638403,8.50675549864125
8.361309114520036,8.508121474219978
8.26131844440167,8.509487449798707
8.161327774283304,8.510853425377435
8.061337104164938,8.512219400956164
7.961346434046572,8.513585376534893
7.861355763928206,8.514951352113622
7.7613650938098395,8.51631732769235
7.661374423691473,8.51768330327108
